REGIAO:;SE
UF:;MG
ESTACAO:;MONTALVANIA
CODIGO (WMO):;A526
LATITUDE:;-14,40833333
LONGITUDE:;-44,40416666
ALTITUDE:;519,52
DATA DE FUNDACAO:;26/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/07/12;1600 UTC;0;952,9;954,2;952,9;2916,5;33,2;6,2;33,4;31,6;7,3;5,4;21;18;19;109;6,8;2,7;
2023/07/12;1700 UTC;0;951,9;952,9;951,9;2687,3;33,1;5,3;33,8;31,9;5,5;4,4;19;17;18;115;8,9;2,8;
2023/07/12;1800 UTC;0;951,2;951,9;951,2;2250,9;33,1;4,6;33,5;32,4;5,6;4,4;18;17;17;107;7,6;3,2;
2023/07/12;1900 UTC;0;951;951,2;951;1610,1;32,8;4,4;33,7;32,5;5,3;4,2;18;16;17;98;7,6;2,1;
2023/07/12;2000 UTC;0;951,3;951,3;951;820,6;31,5;5,3;33,3;31,5;5,3;4,1;19;17;19;144;5,4;1,6;
2023/07/12;2100 UTC;0;951,9;951,9;951,3;93,2;27,8;6;31,5;27,8;6,1;5;25;19;25;164;2,7;,6;
2023/07/12;2200 UTC;0;952,6;952,6;951,9;;22,1;6,2;27,7;22,1;6,3;5,7;36;25;36;329;2,8;1,7;
2023/07/12;2300 UTC;0;953,2;953,2;952,6;;19,1;6,9;22,1;18,7;6,9;6,1;45;36;45;324;2,7;1,4;
2023/07/13;0000 UTC;0;953,6;953,6;953,2;;17,4;6,7;19,3;17,3;7,8;6,5;49;45;49;272;2,5;1,2;
2023/07/13;0100 UTC;0;953,8;953,9;953,6;;17,1;7,5;18,6;16,6;7,6;6,7;54;48;53;324;4,5;1,5;
2023/07/13;0200 UTC;0;954;954;953,8;;16;7,4;17,1;15,8;7,6;7;57;53;57;44;3;,6;
2023/07/13;0300 UTC;0;954,2;954,2;954;;14,3;6,9;16,4;14,2;7,8;6,8;61;56;61;242;2,5;1,1;
2023/07/13;0400 UTC;0;954;954,2;954;;13,4;6,9;14,3;13,2;7,2;6,6;66;61;65;275;2,5;1;
2023/07/13;0500 UTC;0;953,9;954;953,8;;13,1;7,4;13,9;13,1;8;7;69;65;68;250;2,2;,4;
2023/07/13;0600 UTC;0;953,9;954;953,8;;12;6,8;13,3;12;8,4;6,8;75;68;71;305;2,1;1,1;
2023/07/13;0700 UTC;0;954,2;954,2;953,8;;11,3;7,1;12,6;11,2;7,8;6,7;76;71;76;295;2,1;1,1;
2023/07/13;0800 UTC;0;954,7;954,7;954,2;;11,4;7,6;11,8;11;7,6;6,8;77;74;77;254;2,5;1,4;
2023/07/13;0900 UTC;0;955,2;955,2;954,7;;12,1;8,3;12,3;11,2;8,3;7,2;79;76;78;187;1,8;,4;
2023/07/13;1000 UTC;0;955,9;955,9;955,2;75,3;13,6;8,9;13,6;11,9;8,9;7,7;78;73;73;277;1,9;,8;
2023/07/13;1100 UTC;0;956,4;956,5;955,9;592,7;18,8;9,9;18,8;13,7;10;8,9;73;56;56;273;3,3;1,4;
2023/07/13;1200 UTC;0;956,9;956,9;956,4;1512,6;24,1;10,1;24,1;18,8;10,4;9,5;56;41;41;266;3,6;1;
2023/07/13;1300 UTC;0;956,3;956,9;956,3;2128,4;28,6;10,3;28,7;24,1;10,9;9,8;41;32;32;54;7,9;2,7;
2023/07/13;1400 UTC;0;955,6;956,3;955,6;2630,1;30,4;9,5;30,6;28,3;10,7;9,5;33;27;27;45;5,6;3,1;
2023/07/13;1500 UTC;0;954,5;955,6;954,5;2876,8;32;8,8;32;30,3;9,9;8,5;28;24;24;73;5,5;1,7;
2023/07/13;1600 UTC;0;953,3;954,4;953,3;2875,9;32,6;7,6;33,1;31,6;9,6;7,4;25;21;21;146;5,8;2;
2023/07/13;1700 UTC;0;952,1;953,3;952,1;2737,5;33,9;6,4;34,2;32,4;7,7;5,6;21;18;18;307;7,4;3;
2023/07/13;1800 UTC;0;951,4;952,1;951,4;2344,5;33,7;5,6;34,4;33,2;6,5;5,2;18;17;17;267;7,8;2,4;
2023/07/13;1900 UTC;0;951,1;951,4;951;1602,7;33,7;6,3;34,3;33,1;6,5;5,5;18;17;18;291;7,2;2,7;
2023/07/13;2000 UTC;0;951,4;951,4;951,1;801,6;32,3;6,6;34,1;32,3;6,7;5,8;20;18;20;249;5,8;2,2;
2023/07/13;2100 UTC;0;951,9;951,9;951,4;98,8;28,4;7;32,3;28,4;7,2;6,5;26;20;26;262;4,6;1,3;
2023/07/13;2200 UTC;0;952,3;952,4;951,9;;22,8;7,4;28,4;22,8;7,4;6,8;37;26;37;316;2,8;2,2;
2023/07/13;2300 UTC;0;952,9;952,9;952,3;;20,3;7,8;22,8;20,3;8;7,5;44;37;44;289;2,8;1,5;
2023/07/14;0000 UTC;0;953,4;953,4;952,9;;18,6;8;20,4;18,6;8,1;7,7;50;44;50;287;2,3;1,2;
2023/07/14;0100 UTC;0;953,7;953,7;953,4;;16,6;8;18,9;16,6;8,7;7,8;57;50;57;306;2,7;1,7;
2023/07/14;0200 UTC;0;953,6;953,7;953,5;;16,1;8,2;17,4;16;9,2;7,9;60;56;60;301;2,7;1,3;
2023/07/14;0300 UTC;0;953,6;953,7;953,6;;15,8;9,1;16,2;15,4;9,7;8;66;60;65;277;2,7;1,1;
2023/07/14;0400 UTC;0;953,5;953,6;953,5;;14,8;8,4;16,2;14,8;9,9;8,3;68;63;66;287;2,9;1,9;
2023/07/14;0500 UTC;0;953,2;953,6;953,2;;15;9,3;15,7;14,6;10,5;8,4;72;66;69;288;2,9;1,4;
2023/07/14;0600 UTC;0;953,1;953,2;953,1;;13,2;8,2;15;13,2;9,3;8,1;71;68;71;306;2;1,2;
2023/07/14;0700 UTC;0;953,1;953,2;953;;12,4;8,1;13,5;12,4;8,6;8;76;71;75;324;1,8;1,6;
2023/07/14;0800 UTC;0;953,5;953,6;953,1;;12,1;8,8;12,5;11,5;8,8;7,6;80;75;80;310;1,8;,9;
2023/07/14;0900 UTC;0;954;954;953,4;;11,3;8,1;12,7;10,9;9,3;7,6;82;77;81;307;2,5;2,1;
2023/07/14;1000 UTC;0;954,7;954,7;954;80,8;14;10,2;14;11,2;10,2;7,9;84;78;78;259;3,4;1,5;
2023/07/14;1100 UTC;0;955,6;955,6;954,7;714,2;19,5;10,8;19,5;14,1;11;10,3;78;57;57;261;2,4;1;
2023/07/14;1200 UTC;0;955,8;955,8;955,5;1489,8;24,9;9,4;24,9;19,4;10,8;9,4;57;38;38;249;2,9;1,3;
2023/07/14;1300 UTC;0;955,6;955,9;955,6;2127,5;30,3;8,5;30,3;24,9;9,6;8,5;38;26;26;303;3,4;,9;
2023/07/14;1400 UTC;0;955;955,6;955;2627,7;32,8;6;33;30,1;8,8;6;26;19;19;2;5,6;2,7;
2023/07/14;1500 UTC;0;954,4;955;954,4;2886,9;33,3;6,3;33,9;32,6;6,6;5,4;19;18;19;107;7,1;2,4;
2023/07/14;1600 UTC;0;953,2;954,4;953,2;2871,4;34;7,9;34,5;33;8,3;5,8;21;18;20;83;10,7;2,2;
2023/07/14;1700 UTC;0;952;953,2;952;2634,5;34,3;7,3;34,9;33,7;8,1;6,8;20;18;19;222;5,9;,8;
2023/07/14;1800 UTC;0;951,5;952;951,5;2209,1;35;6,8;35,5;34;7,3;6;19;17;18;208;6,3;2,9;
2023/07/14;1900 UTC;0;951,5;951,5;951,4;1579,2;33,7;6,1;35,2;33,7;6,8;5,7;18;17;18;202;6,1;2,9;
2023/07/14;2000 UTC;0;951,8;951,8;951,5;772;32,6;7,2;33,9;32,6;7,2;6,2;21;18;21;220;6,2;3,1;
2023/07/14;2100 UTC;0;952,2;952,2;951,8;101,9;28,8;8,2;32,6;28,8;8,2;7,2;27;21;27;214;5,1;1,9;
2023/07/14;2200 UTC;0;952,8;952,8;952,2;;25;8,3;28,8;25;8,9;7,9;35;27;35;279;3,3;1,2;
2023/07/14;2300 UTC;0;953,5;953,5;952,8;;25,1;9,9;27,1;24,7;10,5;8,4;38;35;38;341;4,1;1,3;
2023/07/15;0000 UTC;0;954,1;954,1;953,5;;21,8;10,2;25,3;21,8;10,8;9,6;48;38;48;91;3;1,4;
2023/07/15;0100 UTC;0;954,4;954,4;954,1;;18,9;10,1;21,8;18,8;10,8;9,6;57;48;57;319;2,8;2,2;
2023/07/15;0200 UTC;0;954,4;954,5;954,4;;17,5;10;19,4;17,5;10,6;9,9;62;56;61;302;2,8;,7;
2023/07/15;0300 UTC;0;954,3;954,6;954,2;;16,4;9,7;17,9;16,4;10,7;9,7;66;61;65;318;2;,6;
2023/07/15;0400 UTC;0;954;954,4;954;;16;9,9;16,9;15,8;10,7;9,7;68;65;67;307;2,3;1,8;
2023/07/15;0500 UTC;0;953,7;954;953,6;;16;10,6;16,1;14,9;10,7;9,5;73;67;70;264;2,8;1,1;
2023/07/15;0600 UTC;0;953,9;954;953,6;;15,4;10,4;16,1;14,8;10,9;9,7;74;69;72;326;2,6;,7;
2023/07/15;0700 UTC;0;954;954;953,8;;14,6;10,5;15,4;14,4;10,6;9,8;77;72;76;297;2,4;1,4;
2023/07/15;0800 UTC;0;954,4;954,4;954;;13,5;10,1;15,2;13,4;10,9;9,7;80;74;80;304;2;1,1;
2023/07/15;0900 UTC;0;955;955;954,4;;13,1;9,9;14,3;13;11;9,7;82;78;81;289;1,6;,5;
2023/07/15;1000 UTC;0;955,9;955,9;954,9;74,3;13,7;10,3;13,7;12,7;10,9;9,8;85;80;80;284;1,9;,8;
2023/07/15;1100 UTC;0;956,9;956,9;955,9;678,2;21,7;12,8;21,7;13,6;12,9;10,3;80;57;57;123;1,9;,6;
2023/07/15;1200 UTC;0;957,4;957,4;956,9;1455,8;25,9;14,3;26,2;21,7;14,5;12,7;57;48;49;121;9,2;5,9;
2023/07/15;1300 UTC;0;957,5;957,5;957,4;2109,4;28,3;13,4;28,4;25,9;14,6;13,3;49;40;40;95;9,2;4,7;
2023/07/15;1400 UTC;0;957,1;957,5;957,1;2600,5;30;12,2;30,1;28,1;14;12;41;33;33;70;8,9;4,9;
2023/07/15;1500 UTC;0;956,2;957,1;956,2;2849,3;31;12,2;31,7;29,7;12,7;11,8;34;31;32;61;10,5;5,8;
2023/07/15;1600 UTC;0;955,1;956,2;955,1;2850,5;32,3;11,4;32,8;31,1;12,4;11,2;32;27;28;91;10,5;3,5;
2023/07/15;1700 UTC;0;954,2;955,1;954,2;2724,5;34;10,6;34;32,3;11,8;9,9;28;24;24;71;7,3;3,1;
2023/07/15;1800 UTC;0;953,6;954,2;953,6;1522,5;32,2;8,7;33,9;31,9;10,4;8,7;26;22;23;49;6;1,9;
2023/07/15;1900 UTC;0;953,6;953,7;953,6;989,1;31,5;8,7;34,4;31,5;9,7;8,6;25;21;24;92;5,4;1,5;
2023/07/15;2000 UTC;0;953,9;953,9;953,5;437,1;31,2;9,4;31,9;31,1;9,8;8,4;27;24;26;135;3,4;1,5;
2023/07/15;2100 UTC;0;954,3;954,3;953,9;80,8;28,4;9,2;31,2;28,4;9,7;9,1;30;26;30;91;4,7;1,7;
2023/07/15;2200 UTC;0;954,9;954,9;954,3;;25,7;9,4;28,4;25,7;9,4;9,1;36;30;36;111;2,4;,4;
2023/07/15;2300 UTC;0;955,5;955,5;954,9;;23,3;10,3;25,7;22,8;10,3;9,2;45;36;44;351;1,7;1,2;
2023/07/16;0000 UTC;0;956,2;956,2;955,5;;22,6;10,8;23,3;22,5;11,1;10,4;48;44;47;291;2;,7;
2023/07/16;0100 UTC;0;956,8;956,8;956,2;;22,3;11,3;23,1;22,2;11,5;10,8;50;47;50;340;1,8;1,2;
2023/07/16;0200 UTC;0;956,6;956,8;956,6;;21;11,4;22,3;21;11,7;11;54;49;54;163;2;,5;
2023/07/16;0300 UTC;0;956,7;956,7;956,6;;20,1;11,4;21;19,7;12;11,2;60;54;58;356;1,7;,5;
2023/07/16;0400 UTC;0;956,6;956,7;956,6;;19,8;11,8;20,5;19,1;11,8;11;61;56;60;353;1,7;,7;
2023/07/16;0500 UTC;0;956,4;956,6;956,4;;20,5;12;20,8;19;12,1;11,5;62;57;58;92;1,9;1,3;
2023/07/16;0600 UTC;0;956,3;956,4;956,2;;19,8;12,8;20,6;19,5;12,8;11,9;64;58;64;83;2,8;1;
2023/07/16;0700 UTC;0;956,6;956,6;956,3;;19,1;12,9;20,1;19,1;13,3;12,8;68;63;67;99;3,4;1,5;
2023/07/16;0800 UTC;0;957;957;956,6;;18,2;13;19,1;17,9;13,9;11,9;74;66;72;43;2,5;1;
2023/07/16;0900 UTC;0;957,5;957,5;956,9;;19,7;14,6;19,8;18,2;14,7;13,2;75;72;73;69;4,2;2,2;
2023/07/16;1000 UTC;0;958,5;958,5;957,5;45,8;19,6;14,7;19,7;19;14,7;14,5;75;72;73;60;4,2;2,3;
2023/07/16;1100 UTC;0;959,6;959,6;958,5;668,6;22,1;14,8;22,1;19,5;14,9;14,7;74;63;63;101;4;2,3;
2023/07/16;1200 UTC;0;959,9;959,9;959,6;1494,8;24,3;14,8;24,4;22,1;15,1;14,6;63;55;55;61;6,3;3,6;
2023/07/16;1300 UTC;0;959,9;960,1;959,9;2100,5;26,3;14,9;26,3;24,2;15;14,5;56;50;50;78;6,2;2,1;
2023/07/16;1400 UTC;0;959,4;959,9;959,4;2398,5;27,5;13,9;28;26;14,8;13,9;50;42;43;90;6,1;2,2;
2023/07/16;1500 UTC;0;958,4;959,4;958,4;2618,6;29,7;13,1;29,7;27,4;14,2;13,1;44;36;36;105;6,1;2,4;
2023/07/16;1600 UTC;0;957,3;958,4;957,3;2854;30,7;12,3;31,1;29,4;13,5;12,3;37;32;32;67;6,7;2,2;
2023/07/16;1700 UTC;0;956,1;957,3;956,1;2636,9;32,3;12;32,4;30,7;12,7;11,6;32;29;29;94;7,7;1,7;
2023/07/16;1800 UTC;0;955,5;956,1;955,5;2217,1;32,3;11,3;32,9;31,8;12,2;11,1;30;27;28;143;6,3;1,9;
2023/07/16;1900 UTC;0;955,2;955,5;955,2;1620,3;32,2;9;33,3;32,1;11,3;9;28;24;24;122;6,4;1,7;
2023/07/16;2000 UTC;0;955,5;955,5;955,1;739;31,6;8,2;32,6;31,6;10,2;8;26;23;23;95;8,6;2,6;
2023/07/16;2100 UTC;0;956;956;955,5;99,3;28,4;8,9;31,6;28,4;9,2;8,3;29;23;29;105;4,4;1,6;
2023/07/16;2200 UTC;0;956,3;956,3;955,9;;23,7;9,7;28,4;23,7;9,7;8,3;41;29;41;340;2;1,2;
2023/07/16;2300 UTC;0;957;957;956,3;;21,4;10;23,7;21,1;10,2;9,6;49;41;48;255;2,4;,2;
2023/07/17;0000 UTC;0;957,6;957,6;957;;19,6;10,2;21,4;19,6;10,7;9,8;55;48;55;292;1,8;1;
2023/07/17;0100 UTC;0;957,8;957,8;957,6;;18,6;10,6;19,7;18,5;10,6;10;60;54;60;272;1,9;1,4;
2023/07/17;0200 UTC;0;958;958;957,8;;17,8;10,3;18,7;17,6;11,3;10,1;63;59;62;287;2,1;1,4;
2023/07/17;0300 UTC;0;958,2;958,2;958;;17,1;10,8;20,8;17,1;12,7;9,7;66;55;66;240;3;1,1;
2023/07/17;0400 UTC;0;958;958,2;958;;18,6;12,5;18,7;17,1;12,8;10,9;70;66;67;108;3;1,6;
2023/07/17;0500 UTC;0;957,7;958;957,6;;16,2;11,5;18,9;16,2;12,7;10,8;74;65;74;280;2,6;,6;
2023/07/17;0600 UTC;0;957,4;957,7;957,3;;15,3;11,7;16,4;15,3;12;11,4;79;74;79;264;1,4;,6;
2023/07/17;0700 UTC;0;957,4;957,4;957,2;;14,3;11;15,6;14,3;12,1;10,9;81;78;81;285;1,6;,4;
2023/07/17;0800 UTC;0;958;958;957,4;;13,8;11;14,7;13,8;11,7;10,8;84;81;83;308;1,9;1,2;
2023/07/17;0900 UTC;0;958,2;958,2;958;;13,5;11,1;14,1;13,5;11,5;10,9;85;83;85;284;1,9;,7;
2023/07/17;1000 UTC;0;959,1;959,1;958,2;78,9;14,2;11,5;14,2;12,9;11,5;10,4;87;84;84;282;1,8;,8;
2023/07/17;1100 UTC;0;959,9;959,9;959,1;705,7;19,9;13,7;19,9;14,2;13,7;11,4;83;67;67;282;1,4;,6;
2023/07/17;1200 UTC;0;960,6;960,6;959,9;1479,4;24,7;14,8;24,7;19,9;15,1;13,7;67;54;54;113;3,5;1,9;
2023/07/17;1300 UTC;0;960,5;960,6;960,5;2141,5;27,6;14;27,9;24,7;15,1;14;54;43;43;84;5,9;3;
2023/07/17;1400 UTC;0;960;960,5;960;2636,7;29,7;13,3;30,1;27,4;14,2;12,7;44;35;37;88;6,4;3;
2023/07/17;1500 UTC;0;959;960;959;2890,3;31;11,3;32;29,7;13,3;11,3;37;30;30;76;7,4;3,9;
2023/07/17;1600 UTC;0;958;959;958;2892,8;32;10,2;32,6;30,9;12;10;30;26;26;97;8,4;3,1;
2023/07/17;1700 UTC;0;956,9;958;956,9;2688,6;33;10,1;33,3;31,8;10,8;9,8;27;24;25;95;7,5;2,9;
2023/07/17;1800 UTC;0;956,4;956,9;956,3;2128,6;31,8;8,6;33,5;31,8;10,4;8,5;25;22;24;103;8,4;4;
2023/07/17;1900 UTC;0;956,2;956,4;956,2;1544,9;32,7;8,7;33,7;31,7;9,4;8,2;25;22;23;100;7,4;4,5;
2023/07/17;2000 UTC;0;956,5;956,5;956,2;468,3;31,5;8,9;32,7;30,7;9,4;8,4;26;23;25;112;7,4;3,9;
2023/07/17;2100 UTC;0;956,9;956,9;956,5;114,3;28,2;8,9;31,5;28,2;9,1;8,8;30;25;30;126;6,7;1,3;
2023/07/17;2200 UTC;0;957,3;957,3;956,8;;23,9;9,3;28,1;23,8;9,3;8,5;40;30;40;343;1,8;,6;
2023/07/17;2300 UTC;0;957,8;957,8;957,3;;20,6;9,6;24;20,6;9,8;9,1;49;40;49;305;2,5;1,2;
2023/07/18;0000 UTC;0;958,6;958,7;957,8;;19,1;9,8;20,7;19;10,3;9,4;55;49;55;328;2,1;,9;
2023/07/18;0100 UTC;0;959,2;959,2;958,6;;17,7;9,5;19,3;17,7;10;9,4;59;54;58;293;2;1;
2023/07/18;0200 UTC;0;959,2;959,2;959,1;;17,1;9,6;17,7;17,1;10;9,2;62;58;61;277;2;1,1;
2023/07/18;0300 UTC;0;959,3;959,3;959,2;;17,7;10,6;17,7;16,8;10,7;9,6;64;61;63;263;2,6;1,8;
2023/07/18;0400 UTC;0;959,5;959,5;959,3;;17,2;10,2;18,6;17,2;10,8;10,1;64;60;64;301;2,8;1,2;
2023/07/18;0500 UTC;0;959,5;959,6;959,4;;17,1;10,9;17,2;16,7;11,2;10,1;68;63;67;275;2;1;
2023/07/18;0600 UTC;0;959,2;959,5;959,2;;17,2;10,8;17,6;16,7;11,1;10,4;67;65;66;21;1,7;1,3;
2023/07/18;0700 UTC;0;959,1;959,2;959,1;;15,1;10,3;17,2;15,1;11,1;10,3;76;66;73;296;1,9;1,1;
2023/07/18;0800 UTC;0;959,5;959,5;959,1;;14,5;10,4;15,1;14;10,4;9,6;77;73;76;291;1,7;1;
2023/07/18;0900 UTC;0;960;960;959,5;;12,9;9,6;14,5;12,8;10,4;9,4;81;75;80;338;1,5;,9;
2023/07/18;1000 UTC;0;960,8;960,8;960;85,7;13,3;10;13,5;12,5;10,2;8,8;81;78;80;314;1,4;,9;
2023/07/18;1100 UTC;0;961,6;961,6;960,8;737,9;19,9;11,3;20;13,3;11,5;10,1;80;57;57;226;1,3;,4;
2023/07/18;1200 UTC;0;962,4;962,4;961,6;1517,6;24,7;12,3;24,7;19,9;12,4;11,2;58;46;46;117;3,8;2,2;
2023/07/18;1300 UTC;0;962,3;962,4;962,2;2190,2;27,7;10,9;28,2;24,7;12,3;10,5;46;34;35;71;8,6;4,7;
2023/07/18;1400 UTC;0;961,9;962,4;961,9;2693,8;29,3;10,2;29,9;27,7;10,8;9,3;35;29;30;57;8,8;4;
2023/07/18;1500 UTC;0;961,1;961,9;961,1;2932,9;30,9;8,7;31,1;29,1;10,1;8,2;30;25;25;61;8,5;3,7;
2023/07/18;1600 UTC;0;960,2;961,1;960,2;2937,4;31,8;7,9;32;30,4;8,8;7,3;25;22;23;79;9;3,9;
2023/07/18;1700 UTC;0;959,2;960,2;959,1;2721,5;32,2;5,8;32,8;31,5;8,3;5,8;23;19;19;115;10,2;5,4;
2023/07/18;1800 UTC;0;958,4;959,2;958,4;2298,6;33,1;4,5;33,3;32,1;6,6;4,5;20;17;17;115;10,2;3,6;
2023/07/18;1900 UTC;0;958,3;958,4;958,2;1673;32,4;5,2;33,7;32,1;5,2;3,9;18;16;18;120;10;4,2;
2023/07/18;2000 UTC;0;958,5;958,5;958,3;882,9;31;6,2;32,6;31;6,3;4,9;21;18;21;111;7,9;2,3;
2023/07/18;2100 UTC;0;958,9;958,9;958,5;114,2;27,2;6,6;31;27,2;6,6;6;27;21;27;67;5,5;1,7;
2023/07/18;2200 UTC;0;959,3;959,3;958,9;;22,4;6,9;27,2;22,4;7;6,5;37;27;37;303;2,7;1;
2023/07/18;2300 UTC;0;960,1;960,1;959,3;;20,1;7,9;22,4;19,9;8;6,9;45;37;45;264;1,8;1,4;
2023/07/19;0000 UTC;0;960,9;961,1;960,1;;18,2;7,9;20,3;17,4;8;7,1;52;44;51;202;4,8;1,7;
2023/07/19;0100 UTC;0;961,5;961,5;960,9;;16,9;7,6;18,7;16,9;8,3;7,4;54;50;54;264;4,8;,7;
2023/07/19;0200 UTC;0;961,7;961,7;961,5;;15,8;7,9;16,9;15,4;8;7,1;60;54;59;295;2,3;,9;
2023/07/19;0300 UTC;0;961,7;961,8;961,7;;14,4;7,5;16;13,8;7,8;7;64;58;63;306;1,6;1;
2023/07/19;0400 UTC;0;961,4;961,7;961,4;;12,5;6,9;14,4;12,4;7,5;6,7;69;63;69;317;1,9;1,5;
2023/07/19;0500 UTC;0;961,2;961,4;961,1;;12,5;7,2;13,2;12,3;8,1;6,8;72;69;70;324;1,9;1,1;
2023/07/19;0600 UTC;0;960,9;961,2;960,8;;11,5;7,1;12,5;11,2;7,2;6,8;75;70;75;299;1,8;1,2;
2023/07/19;0700 UTC;0;961;961;960,8;;11,1;7;11,5;10,8;7,3;6,6;76;74;76;284;1,6;,5;
2023/07/19;0800 UTC;0;961,2;961,2;961;;9,6;6,2;11,1;9,6;7,2;6,1;80;75;80;304;1,4;1,1;
2023/07/19;0900 UTC;0;961,5;961,6;961,2;;9,9;6,7;9,9;9;6,8;5,8;82;79;81;292;1,9;,8;
2023/07/19;1000 UTC;0;962,2;962,2;961,5;104,9;10,5;6,8;10,5;9,2;6,8;6;81;77;78;256;1,5;,6;
2023/07/19;1100 UTC;0;963,1;963,1;962,2;777,5;17,5;8,2;17,5;10,5;8,5;6,8;78;54;54;296;1,6;,4;
2023/07/19;1200 UTC;0;963,3;963,4;963,1;1520,5;24,3;9,3;24,4;17,5;9,8;8;54;39;39;96;3,6;2;
2023/07/19;1300 UTC;0;963,1;963,3;963;2132,2;28,3;5,8;28,3;24,1;9,4;5,8;39;24;24;77;6,5;3,7;
2023/07/19;1400 UTC;0;962,7;963,1;962,7;2636,5;30,7;5,3;30,7;28,3;6,7;4,7;24;20;20;122;8,1;4,6;
2023/07/19;1500 UTC;0;962,1;962,7;962,1;2949,9;30,6;4,5;31,3;29,4;5,9;4;21;18;19;117;10,4;5,8;
2023/07/19;1600 UTC;0;961;962,1;961;2975,8;31,8;4,3;32,5;30,5;5,1;4,1;20;17;18;106;10,4;5,9;
2023/07/19;1700 UTC;0;959,9;961;959,9;2762,9;32,8;4,2;33,4;31,7;5,3;3,7;18;16;17;87;11,2;6;
2023/07/19;1800 UTC;0;959,3;959,9;959,3;2336,7;32,9;4,5;33,2;32,4;4,9;3,6;18;16;17;113;11,6;5,2;
2023/07/19;1900 UTC;0;959,2;959,3;959,1;1661,9;32,7;4,9;33,3;32,3;5,3;4,3;18;17;18;143;9,8;2,7;
2023/07/19;2000 UTC;0;959,3;959,3;959,1;892,2;31,4;3,7;32,9;31,4;4,7;3,5;18;17;17;111;8,6;4,9;
2023/07/19;2100 UTC;0;959,6;959,6;959,3;114,6;28,1;4,3;31,4;28,1;4,3;3,6;22;17;22;101;8,1;2;
2023/07/19;2200 UTC;0;960,4;960,4;959,6;;25,5;4,8;28,1;25,5;4,9;4,3;26;22;26;130;3,2;1,3;
2023/07/19;2300 UTC;0;961,1;961,1;960,4;;22;4,5;25,5;21,6;4,8;4,3;32;26;32;67;2,4;1;
2023/07/20;0000 UTC;0;961,8;961,8;961,1;;17,2;5,4;22,1;17,2;5,4;4,2;46;32;46;292;1,9;,8;
2023/07/20;0100 UTC;0;962,4;962,4;961,8;;19,5;6,1;19,5;16;6,2;4,9;49;40;42;89;1,9;,8;
2023/07/20;0200 UTC;0;962,8;962,8;962,4;;15,7;5,9;21,7;15,4;6,1;4,9;52;34;52;327;1,9;,9;
2023/07/20;0300 UTC;0;962,9;962,9;962,8;;15,9;6,4;16,3;15;6,5;5,8;55;51;53;287;2;1,1;
2023/07/20;0400 UTC;0;962,9;963;962,8;;14,6;6,8;16,2;14,2;6,8;5,9;59;53;59;306;2,5;1,4;
2023/07/20;0500 UTC;0;962,6;962,9;962,6;;13,3;6,6;14,6;13,3;7,2;6,4;64;59;64;297;2,5;1;
2023/07/20;0600 UTC;0;962;962,6;962;;12,4;6,9;13,7;12,4;7,3;6,6;69;64;69;299;2,6;1,2;
2023/07/20;0700 UTC;0;962;962;961,9;;11,6;7,4;12,5;11,6;7,7;6,5;76;69;75;342;2;,7;
2023/07/20;0800 UTC;0;962,2;962,2;962;;17,2;11,7;17,2;11,6;11,8;7,5;81;70;70;114;3,9;2,7;
2023/07/20;0900 UTC;0;962,5;962,5;962,2;;18,3;11,9;18,5;17,2;12;11,6;70;66;66;110;5,3;3,1;
2023/07/20;1000 UTC;0;963,1;963,2;962,5;94,1;18,1;11,8;18,3;17,4;11,9;11,7;69;67;67;118;4,8;2,1;
2023/07/20;1100 UTC;0;964;964;963,1;737,3;21,4;11,5;21,4;18,1;11,9;11,4;67;53;53;111;8,6;4,7;
2023/07/20;1200 UTC;0;964,7;964,7;963,9;1516,8;23,4;11,2;23,4;21,4;11,5;11;53;46;46;109;10,9;6,3;
2023/07/20;1300 UTC;0;964,8;964,9;964,7;2189;24,8;10,2;25,1;23,3;11,1;10,1;46;39;40;122;11,2;7;
2023/07/20;1400 UTC;0;964,5;964,9;964,5;2704,1;26,1;9,7;27,1;24,8;10,6;9,7;40;35;36;120;11,4;6,5;
2023/07/20;1500 UTC;0;963,6;964,5;963,6;2962,8;28,3;9,4;28,4;26,1;10,5;9,3;36;31;31;95;13,3;6;
